85DA2B3A,8084322A,0.00691851
79432AE4,8084322A,0.006918506
75ACCA9B,8084322A,0.4010785
859DAB1C,8084322A,0.97769076
80290F84,8084322A,0.12414758
80FA6438,8084322A,0.3710572
80580FD0,8084322A,0.11361725
7C7B040D,8084322A,0.7720058
7F811A8F,8084322A,0.006918506
17ECA282,8084322A,0.8091316
755D6EE7,1ACB7034,0.25666398
38EB31AA,1ACB7034,0.0070281164
7BB20105,1ACB7034,0.3661412
1ACB7034,1ACB7034,0.99851793
6BC8AE11,1957EBBD,0.08194336
8623730D,1957EBBD,0.0069853114
85FA999F,1957EBBD,0.006920296
85BAC397,1957EBBD,0.9776943
7AA7206C,1957EBBD,0.26079622
69709F29,1957EBBD,0.99851793
7C993E00,1957EBBD,0.16051601
151A1F65,1957EBBD,0.21785061
804D1002,7D468D51,0.99851793
81440C66,7D468D51,0.99851793
83A44916,7D468D51,0.99851793
7D0903F1,7D468D51,0.041918043
7D2FFDBC,7D468D51,0.9942312
76FD887F,7D468D51,0.7986819
7D468D51,7D468D51,0.46877503
7E394328,1876E878,0.48882484
7BA43ACB,701DF83F,0.99662316
806DF0E5,701DF83F,0.46887773
807F13EF,701DF83F,0.9985177
8164DD03,7A53B164,0.9802202
77C0D707,7A53B164,0.99851793
27A3DF97,7A53B164,0.9985166
80FC15B3,7A53B164,0.97841895
00977C81,7A53B164,0.9985172
7D2590BC,7A53B164,0.99851793
7940FFB8,7A53B164,0.6387384
85F179CA,85F179CA,0.998514
7219DB49,85F179CA,0.97769076
7DE0AE17,7DC559C6,0.4050028
7DC559C6,7DC559C6,0.9746875
80FEACBB,7DC559C6,0.83130765
7DC559C4,7DC559C4,0.4050028
74B9C676,74B9C676,0.9834411
863CBA2B,74B9C676,0.21036218
6D60A9A6,74B9C676,0.97820663
8305D4AE,83DA7648,0.011833862
8446912B,83DA7648,0.4050028
83DA7648,83DA7648,0.8378373
16BE4DB2,16BE4DB2,0.9829464
701FE001,71DC0767,0.9984244
7D8ABF2E,71DC0767,0.07799508
860361DB,71DC0767,0.6114339
7D306F35,71DC0767,0.08268653
7F77B738,71DC0767,0.9985089
757CD637,71DC0767,0.97769076
011F8E19,71DC0767,0.97536534
6F61D1C1,71DC0767,0.9777199
7D7999F0,71DC0767,0.9984578
7FE53F1A,71DC0767,0.017735293
7B41DFBD,71DC0767,0.98464876
7E37DF12,71DC0767,0.9776909
7FE2AAF4,71DC0767,0.0069243046
7FA588CD,71DC0767,0.006922095
7E9F8BF5,71DC0767,0.006918506
7DC0E982,71DC0767,0.99847513
59336E5B,71DC0767,0.046739094
75F93264,71DC0767,0.00693647
097A8AAE,71DC0767,0.0069221207
7F05418D,71DC0767,0.082750246
7C2ADE58,71DC0767,0.97806317
7785AF5D,83DA7647,0.9735137
80A30428,83DA7647,0.030792044
7FCC76F1,83DA7647,0.9976421
71FC9BE7,83DA7647,0.92465687
8636D149,83DA7647,0.77264506
78920C1E,83DA7647,0.97745717
8461CF9B,83DA7647,0.7483981
856DAC44,856DAC44,0.67764026
7E8C2113,2781FC66,0.4050028
2781FC66,2781FC66,0.99851793
85136914,2781FC66,0.99496704
4A1E7704,2781FC66,0.4050028
116F521E,116F521E,0.4050028
7E506A10,7E506A10,0.4151323
7C6F3735,7E506A10,0.9180996
091788B3,0D0D29E3,0.97769076
0AEBB9CA,0D0D29E3,0.4143287
0907BDA1,0D0D29E3,0.006918506
830EBC03,0D0D29E3,0.006918506
13B874FF,0D0D29E3,0.99851793
7DD29D02,0D0D29E3,0.99851793
810C9346,0D0D29E3,0.77901936
7FC82DE7,7FC82DE7,0.4541499
80E8AD3C,790308D4,0.6387384
790308D4,790308D4,0.77901936
7F7CACF5,7F7CACF5,0.4799359
7F508478,7EA97C1F,0.4050028
80F32039,80F32039,0.72806555
811221A7,811221A7,0.019437576
6AE5D02E,811221A7,0.99851793
7ADCFDFF,1961E5B4,0.23660713
81F1B9BC,1961E5B4,0.42491776
7F7913DD,1961E5B4,0.8206569
7D4F342D,7D4F342D,0.98119694
8221BA18,7D4F342D,0.9983991
7FFDEC45,7FA7E053,0.99412954
8634F983,7FA7E053,0.006918506
7B23204D,7FA7E053,0.99851793
8626CFBF,7FA7E053,0.04267425
00063112,7FA7E053,0.9936156
7FDF273C,7FA7E053,0.33261052
7FE5B72E,7FA7E053,0.5165884
7FA7E053,7FA7E053,0.12572286
7F69C0A4,7FA7E053,0.99851793
801AF82B,7D4F342B,0.9813556
7D2AE056,7D4F342B,0.97769076
0B7EE350,7D4F342B,0.4050028
7D4F342B,7D4F342B,0.9776919
7F9E48D6,7F05087F,0.9984034
18AB6607,7F05087F,0.9772824
7E4EEA1C,7F05087F,0.99851793
7B1840B9,7F05087F,0.7281011
80B8EB05,7D4F3429,0.7281011
801D3657,7D4F3429,0.4050028
80F59FC6,80F59FC6,0.18285574
7F370CB9,80F59FC6,0.9983381
81154F45,80F59FC6,0.99851793
814A0880,80F59FC6,0.9982925
7FC8A7E8,80F59FC6,0.6387384
7FA7E05C,7FA7E05C,0.46397188
14BAF54A,7D4F3421,0.97789955
7FBF5BA9,2BD76A71,0.3032312
7DB6062F,2BD76A71,0.97769076
7F982EF3,2BD76A71,0.9985139
8423C6B7,2BD76A71,0.9776909
7808CA3B,80F3203F,0.97769076
8017E739,80F3203F,0.007783799
731C0481,80F3203F,0.08268296
7E2238F2,80F3203F,0.97769076
7D95CE28,80F3203F,0.006918506
7636ACB0,80F3203F,0.00691851
76C4E14E,80F3203F,0.38762784
7B465F0E,80F3203F,0.99847716
7B7BC51C,80F3203F,0.006918506
80EC6A21,80F3203F,0.97769076
750F6345,80F3203F,0.97769076
79FBDAE5,80F3203F,0.99851793
7A4783E5,80F3203F,0.006918506
8307A02E,80F3203F,0.99851793
758EDF83,80F3203F,0.006918506
82AD3173,80F3203F,0.006918506
77AE8D25,80F3203F,0.09573228
78BA6FA8,80F3203F,0.006953419
81248040,80F3203F,0.0069513153
77390DE9,80F3203F,0.0072624306
777F3B00,80F3203F,0.3876286
82E8CA48,80F3203F,0.006918506
76113FED,80F3203F,0.97769076
7615D00A,80F3203F,0.006918506
7D2631F7,80F3203F,0.9238166
00CD9926,80F3203F,0.9729497
8076371B,80F3203F,0.38284886
8322F942,80F3203F,0.006918628
7AE9CFD4,80F3203F,0.97769076
8157D440,80F3203F,0.08271456
86145FE5,80F3203F,0.91486055
7F6E5985,84BBA0E2,0.8378373
84BBA0E2,84BBA0E2,0.91809946
83D723C0,7FC82DEF,0.007235182
112EBFFC,7FC82DEF,0.99851793
7126E367,7FC82DEF,0.9984818
801B967E,7FC82DEF,0.65112466
7B37C477,7FC82DEF,0.21479894
77CDFFB1,7FC82DEF,0.006918506
8025AD99,7FC82DEF,0.9776903
58922F8C,7FC82DEF,0.09810371
7DB00863,7FC82DEF,0.9798782
7D851FB6,7FC82DEF,0.8358236
7D1ED340,7FC82DEF,0.3382184
7FC82DEF,7FC82DEF,0.99851793
6F3E8151,7FC82DEF,0.08208832
7E6ED728,7FC82DEE,0.97769076
7EB8C0AB,7FC82DEE,0.9776898
776E560A,7FC82DEE,0.006918506
7DBB5B9B,7FC82DEE,0.9776964
81BB4FB4,7FC82DEE,0.07598474
6E2E6771,7FC82DEE,0.006918506
8167CB72,7FC82DEE,0.006918506
14740D62,7FC82DEE,0.9776909
11719FBB,7FC82DEE,0.006918506
7F8A031D,7FC82DEE,0.21246748
7A182988,7FC82DEE,0.109543614
78D7DBB2,7FC82DEE,0.508399
7FC82DEE,7FC82DEE,0.91810644
7EEB815A,7FC82DEE,0.006918506
7A453E59,7FC82DEE,0.21034603
43FC36D4,7F7CACFF,0.7483981
816F12C4,816F12C4,0.57748526
8584FA48,8584FA48,0.97781837
7DF0099D,8584FA48,0.8800577
7EAF8C81,8584FA48,0.99847656
7D320416,8584FA48,0.9984787
80EF73DD,8584FA48,0.006918713
8307F22F,8584FA48,0.9418758
77ADBE2B,8584FA48,0.7483981
816F12C0,816F12C0,0.7995676
816F12C9,816F12C9,0.9180996
7F7C5E8F,807D4A58,0.99851793
7B8A17A2,807D4A58,0.99851793
8122ED14,807D4A58,0.97769076
0A96931F,807D4A58,0.44777396
807D4A58,807D4A58,0.00691851
78AF5AE8,807D4A58,0.97769076
7A217DB0,807D4A58,0.9180997
185CF6D2,807D4A58,0.99851793
7F64B647,807D4A58,0.97769755
80A3F48F,807D4A58,0.99851424
8015BB25,807D4A58,0.97769076
14FC3895,807D4A58,0.9942306
7A4F3CB6,807D4A58,0.97769076
7FBFBFB4,807D4A58,0.99851793
17C4B6DC,807D4A58,0.977696
737F5AEE,807D4A58,0.006918506
7FB91125,807D4A58,0.61489934
7AB0F2A4,807D4A58,0.99851793
7908A04F,807D4A58,0.9699981
046B1418,08538788,0.83046794
08538788,08538788,0.4050028
81C81080,81C81080,0.1649803
81F930C9,81C81080,0.91914713
756262E7,7F29E518,0.9985177
86308C1C,7F29E518,0.9776909
80F2FB38,7F29E518,0.9985176
816D3F7A,7F29E518,0.9985178
731F1885,7F29E518,0.8847339
7C628274,7F29E518,0.77901936
7F29E518,7F29E518,0.5496214
72C3ECDB,7F10DAB6,0.67094547
7F10DAB6,7F10DAB6,0.006918506
809AADC2,7F10DAB6,0.13032927
7F2A56C5,7F10DAB6,0.006918506
7D57FBC6,7F10DAB6,0.7465977
84AA242D,7F10DAB6,0.97843415
7EEF6BFE,7F10DAB6,0.0069296802
79A03FEB,7F10DAB6,0.77901936
7F10DAB4,7F10DAB4,0.77901936
7D52CCE9,7D52CCE9,0.9823468
0DF0E02E,11E96792,0.0069416417
0C6B4932,11E96792,0.006919676
0B645A66,11E96792,0.8206569
11E96792,11E96792,0.99851793
7CB063AC,11E96792,0.9984977
7C95D40F,72A6370F,0.99851793
7D994A18,72A6370F,0.99851793
753EECAC,72A6370F,0.97769094
800C7A21,72A6370F,0.99851793
77443C97,72A6370F,0.8378373
72A6370F,72A6370F,0.99851686
2779ECC4,7D52CCEA,0.006918506
800F7331,7D52CCEA,0.91152215
7FFFAEDE,7D52CCEA,0.006918506
812571A7,7D52CCEA,0.007120232
820BA0C7,7D52CCEA,0.9112738
7E2E4E6E,7D52CCEA,0.006918506
7F00E524,7D52CCEA,0.006918506
7E6FC28A,7D52CCEA,0.08265212
80FD5D6E,7D52CCEA,0.006918506
81603341,7D52CCEA,0.16051878
80928D2C,7D52CCEA,0.99851793
8532F4F2,7D52CCEA,0.97769076
80E1335E,7D52CCEA,0.006918506
7F873CEB,7D52CCEA,0.006918506
8625947B,7D52CCEA,0.9776905
7E0FE907,7D52CCEA,0.082587875
7E522C7F,7D52CCEA,0.006918506
7DC588ED,7D52CCEA,0.006918506
7E647956,7D52CCEA,0.006918506
85C51917,7D52CCEA,0.006918506
8166DE12,7D52CCEA,0.97770804
816F76E3,7D52CCEA,0.082734935
860D233F,7D52CCEA,0.17873971
7E821890,7D52CCEA,0.90238315
77B140BF,7D52CCEA,0.006918513
809F025E,7D52CCEA,0.08194854
7D36B001,7D52CCEA,0.91113263
82F4F057,7D52CCEA,0.006918506
7DEFAE65,7D52CCEA,0.9801887
7D431274,7D52CCEA,0.9571821
76D3AF96,7D52CCEC,0.7483981
7D52CCEC,7D52CCEC,0.010155565
80C2DB75,7D52CCEE,0.0983464
7D324CB6,7D52CCEE,0.7109095
7D52CCEE,7D52CCEE,0.97811735
768A0D10,7D52CCEE,0.5954533
7F259B9C,8143A111,0.9781569
09503F27,7AA21B45,0.99851793
7D33ED39,7AA21B45,0.097923234
8157D90D,7AA21B45,0.98065954
80A73115,7AA21B45,0.99851793
10FAC24C,7AA21B45,0.99851793
7EEDEA6C,7AA21B45,0.006918566
855C7B53,7AA21B45,0.77901936
268517B3,268517B3,0.3616107
14235CF0,7D240B93,0.096697584
80BE4E81,100A3D43,0.4050028
100A3D43,100A3D43,0.7483981
381B40E8,2FBA52B4,0.5994704
7E7EC6C1,7B0A0CD3,0.7639937
7B0A0CD3,7B0A0CD3,0.9782136
8192F5A3,7B0A0CD3,0.99851793
7CE5411F,7B0A0CD3,0.977705
3D9B067F,2FBA52B2,0.97769076
0277B06C,2FBA52B2,0.4050028
2FBA52B2,2FBA52B2,0.97685117
14C38E18,2FBA52B2,0.006918506
154ED573,16953075,0.9253095
86358BA3,16953075,0.0069190958
7FEB6DD7,16953075,0.006918506
6EC2094B,16953075,0.006918506
81236D70,16953075,0.006918506
1A118F02,16953075,0.006918506
82EE7D67,16953075,0.006918506
851543C6,16953075,0.006918506
779BB244,16953075,0.006918506
159B11BC,16953075,0.006918506
7FF5139C,16953075,0.04593315
6FF16174,16953075,0.018947126
7610E71D,16953075,0.006918506
16877279,16953075,0.006918506
853C34F3,16953075,0.006918506
1A128DC6,16953075,0.006949048
64C62797,16953075,0.006918506
7E7BE268,16953075,0.0069185332
4AE0B6C7,16953075,0.0070268186
812EE2CA,16953075,0.006918506
81679877,16953075,0.045899842
1688CA56,16953075,0.046996288
7AE2C729,16953075,0.91813123
1934075D,16953075,0.006918506
3DBEA98B,16953075,0.006918506
6DEDBF45,16953075,0.006918506
7DA8E8A1,16953075,0.006918506
19959490,16953075,0.8268697
7BD51367,16953075,0.006918506
1E137383,16953075,0.4050028
851D9A74,851D9A74,0.998302
84C4C421,75150082,0.57748526
75150082,75150082,0.9791541
7B3B8A51,75150082,0.97769755
83CA4767,75150082,0.030811425
80C92E4D,75150082,0.93441623
77D3DA48,851D9A7D,0.4050028
851D9A7D,851D9A7D,0.97769076
7FCD53F6,851D9A7D,0.3648786
81E95499,81432613,0.7483981
7EE43ACA,81432613,0.4050028
86117C91,86117C91,0.15185279
85AAF6B2,86117C91,0.006958044
85B82CDD,86117C91,0.7995676
750ADC69,750ADC69,0.5159096
7D3B23A3,750ADC69,0.97769076
78D8E7D1,750ADC69,0.99851793
7D51B29F,750ADC69,0.97769076
779F25CB,750ADC69,0.963029
7AEB9437,77250426,0.99851793
80F7BB34,77250426,0.99851793
794971E2,77250426,0.9778821
7D2ACE6F,77250426,0.6565983
77250426,77250426,0.9985176
8119BD1C,77250426,0.9776909
7EDB25AD,77250426,0.9985121
7CF66F55,77250426,0.4125958
833C528B,77250426,0.9776909
8164E0AC,77250426,0.37578067
857B1FD1,77250426,0.4050028
0CC6F553,0CC6F553,0.40463653
0D96425A,0CC6F553,0.4050028
7EF71125,7EF71125,0.006918926
0DAAB40D,7EF71125,0.7995676
81D20F7E,81D20F7E,0.28397614
7CFA12C8,81D20F7E,0.082737125
7D6EAF84,81D20F7E,0.95262533
74799815,7B725A1B,0.3123017
7CDFF01E,7B725A1B,0.9795783
11993D67,7747A7ED,0.030811425
7D5F4859,7747A7ED,0.99819773
035C48D4,7747A7ED,0.97774976
80BF374D,7747A7ED,0.4050028
7747A7ED,7747A7ED,0.6698605
754D352B,6C3D1A6C,0.9975439
7DE6E544,6C3D1A6C,0.98727185
7739459F,6C3D1A6C,0.99851793
809F319F,6C3D1A6C,0.9898443
0C85DAB8,6C3D1A6C,0.5455616
6C3D1A6C,6C3D1A6C,0.97769076
7E524F7F,6C3D1A6C,0.99851793
05557B80,6C3D1A6C,0.99851793
7D86A8DC,6C3D1A6C,0.99846077
7D207828,82CD59D8,0.99825555
80D2EFB6,82CD59D8,0.9984157
7CF5E263,82CD59D8,0.99851793
7E18DE6D,82CD59D8,0.4050028
82CD59D8,82CD59D8,0.9985066
7C5EC38A,82CD59D8,0.9981669
7BBFD075,76419876,0.68572134
76419876,76419876,0.0069187293
76AEE784,76419876,0.00691851
861F83EB,76419876,0.060547043
7A40FA34,76419876,0.9269461
7A06A89E,76419876,0.3878199
7D5162DA,76419876,0.9779108
7B8D0B63,76419876,0.99851793
0A3530B6,76419873,0.29184914
752C8A03,76419873,0.97769505
012FCE9B,76419873,0.9981306
8175E0E9,76419873,0.9776912
667D0FF3,76419873,0.4050028
76419873,76419873,0.4050028
82CD59DA,82CD59DA,0.9945285
7DF6031A,80942477,0.9985176
7D302FCE,80942477,0.99422777
81D45254,80942477,0.7483981
10195B76,10195B76,0.9776948
828E11C1,10195B76,0.9983972
7D38D8E9,7C8C9718,0.055815026
15117F01,7C8C9718,0.97686607
70573CCE,7C8C9718,0.995006
7DA3E38D,7C86EB9A,0.04704268
6DB61D29,7C86EB9A,0.4069586
565F31F6,7C86EB9A,0.011007874
7D75953C,7C86EB9A,0.2537735
5FF19469,7C86EB9A,0.0686908
79470362,7C86EB9A,0.03159181
7D53ACCA,7C86EB9A,0.32429087
7F022D1B,7C86EB9A,0.7522182
7C86EB9A,7C86EB9A,0.99801576
7EEE6E0C,7C86EB9A,0.017879175
79CDC9A6,7C86EB9A,0.40192276
7EED036A,7C86EB9A,0.83669955
7CB706DA,7C86EB9A,0.007160456
6E4F25DA,7C86EB9A,0.0069185263
7DBA51DB,7C86EB9A,0.0069598723
789F65CC,7C86EB9A,0.006918506
7821DDD6,7C86EB9A,0.0074808607
80BF7236,7C86EB9A,0.020052383
55E821F7,7C86EB9A,0.02639959
63849768,7C86EB9A,0.028507246
7D2A5CEF,7C86EB9A,0.99851793
78FFD3C6,7BE9BF54,0.97769076
735BAA54,7BE9BF54,0.99851793
813C1C32,7BE9BF54,0.006918506
76FCAF5B,7BE9BF54,0.99851793
7E930ED5,7BE9BF54,0.97769076
84822564,7BE9BF54,0.006918506
7EFEDF89,7BE9BF54,0.006918506
75825CAA,7BE9BF54,0.9656892
7273AEA2,7BE9BF54,0.9776909
7E980B9A,7BE9BF54,0.97796226
75A44DD0,7BE9BF54,0.97769076
7ED7B3A3,7BE9BF54,0.082376905
7AF1A7E2,7BE9BF54,0.9983699
2A805DEB,7BE9BF54,0.9180996
80817579,7BE9BF54,0.38711056
7DB4FF8F,7BE9BF54,0.082742475
68E11D27,7BE9BF54,0.006918506
7CDA20D0,7BE9BF54,0.97769076
768037A7,7BE9BF54,0.006918506
77D63270,7BE9BF54,0.023599757
814965E8,7BE9BF54,0.05284782
5B279E58,7BE9BF54,0.006918644
687DD050,7BE9BF54,0.97855127
237EEA9C,7BE9BF54,0.006918506
79913B83,7BE9BF54,0.006918506
7FE54A07,7BE9BF54,0.08270574
79B66D8E,7BE9BF54,0.92962366
717C0B60,7BE9BF54,0.99387544
7D46D8E0,7BE9BF54,0.0466861
680095F9,7BE9BF54,0.19109464
7D1A49A1,7BE9BF54,0.07655942
7A6A7D60,7BE9BF54,0.006918506
759FB0BD,7BE9BF54,0.2616794
804C2A8A,7BE9BF54,0.9776909
4927D6AE,7BE9BF54,0.02274601
7AD74BF6,7BE9BF54,0.006918506
788B93B5,7BE9BF54,0.006918506
78756FCA,7BE9BF54,0.006918506
07F5103D,7BE9BF54,0.99851793
80EF7DAD,7BE9BF54,0.99851793
7EC0A4EC,7BE9BF54,0.97769076
7A6182E4,7BE9BF54,0.9984509
7A676CF6,7747A7E7,0.6544099
760FE27D,8533B19B,0.0069641382
817D0F8F,8533B19B,0.006918598
7DED9933,8533B19B,0.5165884
8533B19B,8533B19B,0.9982919
843159C5,7FFC8A7A,0.99851495
7D7DC1A1,7FFC8A7A,0.9776909
7A9D8D96,7FFC8A7A,0.7483981
7FFC8A7A,7FFC8A7A,0.4050028
862409A2,862409A2,0.0069317124
7665786E,79B4691D,0.046845127
7FA18272,79B4691D,0.0069275545
7A6A1E83,79B4691D,0.3648786
7E3737BB,7FFC8A77,0.97770214
811C59D5,7FFC8A77,0.7483981
7FFC8A77,7FFC8A77,0.4050028
07095952,07095952,0.0069185398
83D0F309,835DE783,0.0070065176
833F3D3B,835DE783,0.006920204
83B0DECB,835DE783,0.15843116
8402FC44,835DE783,0.006970304
843EE491,835DE783,0.4050028
835DE783,835DE783,0.9250593
842784E4,835DE783,0.006918847
0AD8BD4F,774B88F8,0.044149164
80D1316B,774B88F8,0.00691851
7D366486,774B88F8,0.08270546
73388402,774B88F8,0.006918506
84E3BE66,774B88F8,0.9776928
7600D5AC,774B88F8,0.97769076
7F220FF1,774B88F8,0.0072555197
749D3ECD,774B88F8,0.006918506
8031DC85,774B88F8,0.017410994
7F84C58F,774B88F8,0.0069255047
812EB83D,774B88F8,0.04660716
7F527DE2,774B88F8,0.97769076
7AA01E99,774B88F8,0.97769076
18ABB4ED,774B88F8,0.97769076
0C18CC46,774B88F8,0.97769076
7885683D,774B88F8,0.08270574
45B92131,774B88F8,0.006918506
770D709E,774B88F8,0.006918506
7997E5C5,774B88F8,0.97769076
28DAFFDC,774B88F8,0.6278598
774B88F8,774B88F8,0.00691851
7F0E5710,774B88F8,0.006918506
85C830E4,774B88F8,0.9180994
793F214B,774B88F8,0.00691851
83909732,6658AB5E,0.006918506
7F991EB1,6658AB5E,0.3876077
83D68B20,6658AB5E,0.082689114
690792AE,6658AB5E,0.006918506
611FF452,6658AB5E,0.44669014
8338464F,6658AB5E,0.006918506
7CF73FF1,6658AB5E,0.08270574
805B1AD9,6658AB5E,0.91809946
7D6080F5,6658AB5E,0.08270599
7EB5EE3B,6658AB5E,0.006918506
7D575665,6658AB5E,0.006918506
81A97F4A,6658AB5E,0.7492464
862409AC,862409AC,0.7061978
7DD88A16,80933933,0.04700278
77BB682C,80933933,0.5165884
80933933,80933933,0.9771689
6DC92B30,80933933,0.97769105
816266EC,80933933,0.006918506
75ECB62B,862409AD,0.006918506
7D4A2DE6,862409AD,0.0075755566
7DD2D4CB,862409AD,0.9773121
36B8DEAC,862409AD,0.97769016
722989AC,862409AD,0.006918506
7E741F81,862409AD,0.006918506
815C837D,862409AD,0.0072216243
844BAD4E,862409AD,0.006918506
8128E143,862409AD,0.99851793
121CB070,862409AD,0.26062042
817447CD,862409AD,0.006918506
77C019A1,862409AD,0.99851793
7BA8E745,862409AD,0.5919098
862409AD,862409AD,0.006918506
847C56DA,862409AD,0.006918506
02DD6E21,862409AD,0.04155244
5E94BC36,862409AD,0.013775152
756B404B,80933936,0.9746875
7D8F6784,80933936,0.97769076
49BACC96,37A04C33,0.7483981
37A04C33,37A04C33,0.4050028
7DA57A76,7DA57A76,0.992322
6F22E27B,7DA57A75,0.37897837
11082F18,7DA57A75,0.99851793
15E4D277,7DA57A75,0.9985164
812B182C,7DA57A75,0.57748526
7DA57A75,7DA57A75,0.70344496
17477EDC,7C8B1DA4,0.4050028
7C8B1DA4,7C8B1DA4,0.9180996
807DBC52,85106C30,0.006918598
840B66F2,85106C30,0.9776909
7E654C75,85106C30,0.08270614
83A30A03,85106C30,0.08263376
762934A6,85106C30,0.006918506
80F27AA6,85106C30,0.08270574
85FD1240,85106C30,0.006918506
8026DDCF,85106C30,0.08270577
7D2D152E,85106C30,0.006918506
7FC9FAD3,85106C30,0.9181003
7DDEF6CD,142CBE8C,0.9942041
84F4F042,142CBE8C,0.9985178
8373DBC8,142CBE8C,0.99851793
7F1D6E13,142CBE8C,0.99851793
7E815DBE,142CBE8C,0.046483807
6E77F4A2,142CBE8C,0.99851173
7FF316CD,142CBE8C,0.9985158
813A0E27,142CBE8C,0.9776909
7CF7E605,142CBE8C,0.51062214
068CA19D,142CBE8C,0.13949096
863B6A03,142CBE8C,0.58152926
142CBE8C,142CBE8C,0.9365097
06DAD0CC,142CBE8C,0.9417742
765AF685,80C4211F,0.99771
7BE94240,80C4211F,0.9787313
78C23CF7,80C4211F,0.9977701
8010E76A,80C4211F,0.74906856
796584C9,80C4211F,0.5044356
80C4211F,80C4211F,0.9985178
7B663B69,80C4211F,0.1702156
81728BDE,80C4211F,0.9776909
813FA751,80BEFC65,0.7483981
80BEFC65,80BEFC65,0.9985078
73710447,80BEFC68,0.83778447
80BEFC68,80BEFC68,0.051856406
764EE232,7B418717,0.4050028
7B418717,7B418717,0.2585871
7CF94D7F,7B418717,0.9983381
772D0DED,7B418717,0.99851793
7F73A527,790B6F94,0.8206569
790B6F94,790B6F94,0.94798154
7FCE3E6B,790B6F94,0.99851793
811A0226,790B6F94,0.99002224
7E0DB1D8,790B6F94,0.4050028
7D631F84,7D631F84,0.97766393
77E95C28,7B0BC005,0.9776895
77EBD173,7B0BC005,0.9984578
8513CC46,7B0BC005,0.50086236
7B0BC005,7B0BC005,0.08294811
29F9FE4D,7B0BC005,0.7483981
84D48DEA,7B0BC005,0.4050028
275BF706,275BF706,0.4758783
48E2472A,275BF706,0.54783875
7C88DCF0,7C774AAA,0.97769076
7D67B80B,7C774AAA,0.87662584
7E2F7456,76586299,0.7483981
76586299,76586299,0.7483981
74794570,74794570,0.61414295
837862F0,845A7952,0.83130765
845A7952,845A7952,0.3616107
7EB90126,833C4AD8,0.9746875
8448731F,833C4AD8,0.4050028
7F5B4F3F,7F5B4F3F,0.5391941
86229193,845ACD0E,0.57748526
845ACD0E,845ACD0E,0.97769076
7F4600BD,76F0099D,0.97769356
7EFC7B12,76F0099D,0.3876286
7CF27AB0,76F0099D,0.99851793
82832324,76F0099D,0.99851793
85719264,76F0099D,0.006918506
609FD00D,76F0099D,0.97769076
8033895F,76F0099D,0.006918506
7EBB43B7,76F0099D,0.006918506
7E49D9FD,76F0099D,0.9776924
80BFA89E,76F0099D,0.97769076
7638FF73,76F0099D,0.006918513
7E0963DB,76F0099D,0.006918506
7DB84F8B,76F0099D,0.006918506
7EDB3D44,76F0099D,0.5568552
7FF40BA9,76F0099D,0.006918506
7DBE6544,76F0099D,0.9180996
7D0C5AD6,76F0099D,0.38762164
80337C01,76F0099D,0.99851793
7CE9BDCE,76F0099D,0.97769105
7D92D46C,76F0099D,0.99851793
7D28C0BE,76F0099D,0.3876286
7E9B8CDF,76F0099D,0.4254186
80ECA8DA,76F0099D,0.33565384
76F0099D,76F0099D,0.006918618
8058822B,76F0099D,0.99851793
80861561,76F0099D,0.006918506
80A9B4AC,76F0099D,0.006918506
7F906892,76F0099D,0.006918506
7DE2831C,76F0099D,0.012606583
7F974F60,76F0099D,0.9979085
7D67CD5F,76F0099D,0.9985165
80F27CC7,76F0099D,0.023454824
8096077F,76F0099D,0.006918506
301B3C6F,76F0099D,0.97821414
814913D5,76F0099D,0.006918506
7DE0A8B2,76F0099D,0.082086906
4A3736CE,76F0099D,0.08270574
7E6D4020,76F0099D,0.9180996
863BDE6F,76F0099D,0.007008324
7FCA9B40,76F0099D,0.3876286
847B8DDA,76F0099D,0.006918506
839A6687,76F0099D,0.08270577
7E137C25,76F0099D,0.8378373
8003D189,8003D189,0.1342339
177CEDC1,8003D183,0.9899187
779017DE,8003D180,0.4050028
8003D180,8003D180,0.99847645
8150473E,8003D180,0.9985176
7DCDEFBA,8003D180,0.99851793
7D96D3CF,8003D180,0.9780081
7A34C7B5,7CF5301B,0.3434424
80D86824,7CF5301B,0.9985178
200CC409,7CF5301B,0.9776848
83D9191F,7CF5301B,0.4050028
7CF5301B,7CF5301B,0.977813
6D6D121D,7CF5301B,0.88497835
791828C5,0C8A382E,0.9882847
7676C6BA,0C8A382E,0.25712606
09C49549,0C8A382E,0.99494827
7664F0AE,0C8A382E,0.97769076
7793AD85,0C8A382E,0.7380483
0C8A382E,0C8A382E,0.006957655
759B1BF2,0C8A382E,0.3616107
7F840C5B,7E3A3A35,0.77486086
6F1812E2,6F1812E2,0.95855945
81392EA6,6F1812E2,0.0073868297
862A7886,6F1812E2,0.92435914
863E145E,6F1812E2,0.99352795
17F12E4E,6F1812E2,0.6387384
82E22F0F,82E22F0F,0.97769076
85FA11F3,82E22F0F,0.97769076
7DDCE06A,82E22F0F,0.77486086
82E22F0C,82E22F0C,0.007227794
76C91278,82E22F0C,0.006950812
0C5A5838,82E22F0C,0.99851793
7F1026A3,7E69E254,0.99851793
7E9B710A,7E69E254,0.99851793
80FA7B86,7E69E254,0.57195723
7EE9BB60,7E69E254,0.006926833
7ABB5C60,7E69E254,0.9939108
7543F3FB,7E69E254,0.9936965
13933DD5,7E69E254,0.0069214753
7D7B4C0F,7E69E254,0.9177385
